"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"7957",1485,9024,88,20,"BPS  Shrubland",8196,"EVT  Sparsely Vegetated",13468
"7958",1485,9307,888,197,"BPS  Shrubland",8196,"EVT  Exotic Herbaceous",8344
"7959",1485,9309,864,192,"BPS  Shrubland",8196,"EVT  Exotic Herbaceous",90758
"7960",1485,9328,217,48,"BPS  Shrubland",8196,"EVT  Exotic Tree-Shrub",68907
"7961",1485,9336,32,7,"BPS  Shrubland",8196,"EVT  Exotic Tree-Shrub",23927
"7962",1485,9519,127,28,"BPS  Shrubland",8196,"EVT  Riparian",99573
"7963",1485,9529,3,1,"BPS  Shrubland",8196,"EVT  Riparian",50
"7964",1485,9825,1,0,"BPS  Shrubland",8196,"EVT  Exotic Herbaceous",0
"7965",1485,9828,3552,790,"BPS  Shrubland",8196,"EVT  Exotic Herbaceous",331430
"7966",1485,9829,84,19,"BPS  Shrubland",8196,"EVT  Riparian",11634
"7967",1486,7051,1,0,"BPS  Shrubland",2757,"EVT  Conifer",1970037
"7968",1486,7054,268,60,"BPS  Shrubland",2757,"EVT  Conifer",5468585
"7969",1486,7059,2125,473,"BPS  Shrubland",2757,"EVT  Conifer",1661858
"7970",1486,7064,3,1,"BPS  Shrubland",2757,"EVT  Shrubland",8471
"7971",1486,7080,6,1,"BPS  Shrubland",2757,"EVT  Shrubland",644672
"7972",1486,7081,308,68,"BPS  Shrubland",2757,"EVT  Shrubland",10744
"7973",1486,7086,1057,235,"BPS  Shrubland",2757,"EVT  Shrubland",789802
"7974",1486,7107,527,117,"BPS  Shrubland",2757,"EVT  Shrubland",1675366
"7975",1486,7117,1,0,"BPS  Shrubland",2757,"EVT  Conifer",49810
"7976",1486,7119,2,0,"BPS  Shrubland",2757,"EVT  Conifer",4837
"7977",1486,7126,313,70,"BPS  Shrubland",2757,"EVT  Shrubland",2554093
"7978",1486,7127,3967,882,"BPS  Shrubland",2757,"EVT  Shrubland",169356
"7979",1486,7145,40,9,"BPS  Shrubland",2757,"EVT  Grassland",526335
"7980",1486,7146,1507,335,"BPS  Shrubland",2757,"EVT  Grassland",2079040
"7981",1486,7147,367,82,"BPS  Shrubland",2757,"EVT  Grassland",137513
"7982",1486,7149,442,98,"BPS  Shrubland",2757,"EVT  Grassland",38099
"7983",1486,7153,282,63,"BPS  Shrubland",2757,"EVT  Shrubland",6675
"7984",1486,7296,29,6,"BPS  Shrubland",2757,"EVT  Developed-Low Intensity",42604
"7985",1486,7297,10,2,"BPS  Shrubland",2757,"EVT  Developed-Medium Intensity",18147
"7986",1486,7298,4,1,"BPS  Shrubland",2757,"EVT  Developed-High Intensity",4859
"7987",1486,7299,123,27,"BPS  Shrubland",2757,"EVT  Developed-Roads",244543
"7988",1486,7903,6,1,"BPS  Shrubland",2757,"EVT  Developed",21974
"7989",1486,7904,22,5,"BPS  Shrubland",2757,"EVT  Developed",73552
"7990",1486,7921,1,0,"BPS  Shrubland",2757,"EVT  Developed",23998
"7991",1486,7922,1,0,"BPS  Shrubland",2757,"EVT  Developed",2394
"7992",1486,7923,23,5,"BPS  Shrubland",2757,"EVT  Developed",9267
"7993",1486,7924,7,2,"BPS  Shrubland",2757,"EVT  Developed",6006
"7994",1486,7963,8,2,"BPS  Shrubland",2757,"EVT  Agricultural",530
"7995",1486,7964,11,2,"BPS  Shrubland",2757,"EVT  Agricultural",2085
"7996",1486,7965,243,54,"BPS  Shrubland",2757,"EVT  Agricultural",74659
"7997",1486,7966,153,34,"BPS  Shrubland",2757,"EVT  Agricultural",42691
"7998",1486,7967,39,9,"BPS  Shrubland",2757,"EVT  Agricultural",519047
"7999",1486,7968,4,1,"BPS  Shrubland",2757,"EVT  Agricultural",1228
"8000",1486,9017,31,7,"BPS  Shrubland",2757,"EVT  Riparian",279229
"8001",1486,9019,18,4,"BPS  Shrubland",2757,"EVT  Riparian",202897
"8002",1486,9024,4,1,"BPS  Shrubland",2757,"EVT  Sparsely Vegetated",13468
"8003",1486,9307,102,23,"BPS  Shrubland",2757,"EVT  Exotic Herbaceous",8344
"8004",1486,9309,84,19,"BPS  Shrubland",2757,"EVT  Exotic Herbaceous",90758
"8005",1486,9328,2,0,"BPS  Shrubland",2757,"EVT  Exotic Tree-Shrub",68907
"8006",1486,9329,1,0,"BPS  Shrubland",2757,"EVT  Riparian",1056
"8007",1486,9336,82,18,"BPS  Shrubland",2757,"EVT  Exotic Tree-Shrub",23927
"8008",1486,9519,8,2,"BPS  Shrubland",2757,"EVT  Riparian",99573
"8009",1486,9828,165,37,"BPS  Shrubland",2757,"EVT  Exotic Herbaceous",331430
"8010",1486,9829,1,0,"BPS  Shrubland",2757,"EVT  Riparian",11634
"8011",1488,7011,1953,434,"BPS  Shrubland",92312,"EVT  Hardwood",3210078
"8012",1488,7050,5,1,"BPS  Shrubland",92312,"EVT  Conifer",2054122
"8013",1488,7051,3143,699,"BPS  Shrubland",92312,"EVT  Conifer",1970037
"8014",1488,7052,967,215,"BPS  Shrubland",92312,"EVT  Conifer",1016859
"8015",1488,7054,79440,17667,"BPS  Shrubland",92312,"EVT  Conifer",5468585
"8016",1488,7055,117,26,"BPS  Shrubland",92312,"EVT  Conifer",5787039
"8017",1488,7057,84,19,"BPS  Shrubland",92312,"EVT  Conifer",238655
"8018",1488,7059,23856,5305,"BPS  Shrubland",92312,"EVT  Conifer",1661858
"8019",1488,7061,69,15,"BPS  Shrubland",92312,"EVT  Conifer-Hardwood",175244
"8020",1488,7064,58,13,"BPS  Shrubland",92312,"EVT  Shrubland",8471
"8021",1488,7080,3,1,"BPS  Shrubland",92312,"EVT  Shrubland",644672
"8022",1488,7081,982,218,"BPS  Shrubland",92312,"EVT  Shrubland",10744
"8023",1488,7086,17486,3889,"BPS  Shrubland",92312,"EVT  Shrubland",789802
"8024",1488,7107,98372,21877,"BPS  Shrubland",92312,"EVT  Shrubland",1675366
"8025",1488,7117,306,68,"BPS  Shrubland",92312,"EVT  Conifer",49810
"8026",1488,7119,15,3,"BPS  Shrubland",92312,"EVT  Conifer",4837
"8027",1488,7126,1727,384,"BPS  Shrubland",92312,"EVT  Shrubland",2554093
"8028",1488,7127,4139,920,"BPS  Shrubland",92312,"EVT  Shrubland",169356
"8029",1488,7135,3,1,"BPS  Shrubland",92312,"EVT  Grassland",49298
"8030",1488,7145,9069,2017,"BPS  Shrubland",92312,"EVT  Grassland",526335
"8031",1488,7146,56775,12626,"BPS  Shrubland",92312,"EVT  Grassland",2079040
"8032",1488,7147,13352,2969,"BPS  Shrubland",92312,"EVT  Grassland",137513
"8033",1488,7149,2147,477,"BPS  Shrubland",92312,"EVT  Grassland",38099
"8034",1488,7153,388,86,"BPS  Shrubland",92312,"EVT  Shrubland",6675
"8035",1488,7207,2,0,"BPS  Shrubland",92312,"EVT  Shrubland",30
"8036",1488,7295,137,30,"BPS  Shrubland",92312,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17875
"8037",1488,7296,2155,479,"BPS  Shrubland",92312,"EVT  Developed-Low Intensity",42604
"8038",1488,7297,633,141,"BPS  Shrubland",92312,"EVT  Developed-Medium Intensity",18147
"8039",1488,7298,157,35,"BPS  Shrubland",92312,"EVT  Developed-High Intensity",4859
"8040",1488,7299,6323,1406,"BPS  Shrubland",92312,"EVT  Developed-Roads",244543
"8041",1488,7900,760,169,"BPS  Shrubland",92312,"EVT  Developed",25405
"8042",1488,7901,734,163,"BPS  Shrubland",92312,"EVT  Developed",46847
"8043",1488,7902,242,54,"BPS  Shrubland",92312,"EVT  Developed",10964
"8044",1488,7903,2369,527,"BPS  Shrubland",92312,"EVT  Developed",21974
"8045",1488,7904,2465,548,"BPS  Shrubland",92312,"EVT  Developed",73552
"8046",1488,7920,11,2,"BPS  Shrubland",92312,"EVT  Developed",3182
"8047",1488,7921,1125,250,"BPS  Shrubland",92312,"EVT  Developed",23998
"8048",1488,7922,23,5,"BPS  Shrubland",92312,"EVT  Developed",2394
"8049",1488,7923,727,162,"BPS  Shrubland",92312,"EVT  Developed",9267
"8050",1488,7924,708,157,"BPS  Shrubland",92312,"EVT  Developed",6006
"8051",1488,7960,202,45,"BPS  Shrubland",92312,"EVT  Agricultural",142
"8052",1488,7963,38,8,"BPS  Shrubland",92312,"EVT  Agricultural",530
"8053",1488,7964,35,8,"BPS  Shrubland",92312,"EVT  Agricultural",2085
"8054",1488,7965,6419,1428,"BPS  Shrubland",92312,"EVT  Agricultural",74659
"8055",1488,7966,4429,985,"BPS  Shrubland",92312,"EVT  Agricultural",42691
"8056",1488,7967,2734,608,"BPS  Shrubland",92312,"EVT  Agricultural",519047
"8057",1488,7968,88,20,"BPS  Shrubland",92312,"EVT  Agricultural",1228
"8058",1488,9011,190,42,"BPS  Shrubland",92312,"EVT  Riparian",4681
"8059",1488,9017,3408,758,"BPS  Shrubland",92312,"EVT  Riparian",279229
"8060",1488,9018,5,1,"BPS  Shrubland",92312,"EVT  Sparsely Vegetated",302817
"8061",1488,9019,747,166,"BPS  Shrubland",92312,"EVT  Riparian",202897
"8062",1488,9024,31,7,"BPS  Shrubland",92312,"EVT  Sparsely Vegetated",13468
"8063",1488,9028,1,0,"BPS  Shrubland",92312,"EVT  Riparian",37
"8064",1488,9307,2057,457,"BPS  Shrubland",92312,"EVT  Exotic Herbaceous",8344
"8065",1488,9309,9782,2175,"BPS  Shrubland",92312,"EVT  Exotic Herbaceous",90758
"8066",1488,9328,1614,359,"BPS  Shrubland",92312,"EVT  Exotic Tree-Shrub",68907
"8067",1488,9329,11,2,"BPS  Shrubland",92312,"EVT  Riparian",1056
"8068",1488,9336,97,22,"BPS  Shrubland",92312,"EVT  Exotic Tree-Shrub",23927
"8069",1488,9519,1224,272,"BPS  Shrubland",92312,"EVT  Riparian",99573
"8070",1488,9527,1,0,"BPS  Shrubland",92312,"EVT  Riparian",1
"8071",1488,9528,3,1,"BPS  Shrubland",92312,"EVT  Riparian",14
"8072",1488,9529,16,4,"BPS  Shrubland",92312,"EVT  Riparian",50
"8073",1488,9828,48528,10792,"BPS  Shrubland",92312,"EVT  Exotic Herbaceous",331430
"8074",1488,9829,393,87,"BPS  Shrubland",92312,"EVT  Riparian",11634
"8075",1490,7051,2,0,"BPS  Conifer",57,"EVT  Conifer",1970037
"8076",1490,7054,81,18,"BPS  Conifer",57,"EVT  Conifer",5468585
"8077",1490,7059,4,1,"BPS  Conifer",57,"EVT  Conifer",1661858
"8078",1490,7086,12,3,"BPS  Conifer",57,"EVT  Shrubland",789802
"8079",1490,7107,72,16,"BPS  Conifer",57,"EVT  Shrubland",1675366
"8080",1490,7127,2,0,"BPS  Conifer",57,"EVT  Shrubland",169356
"8081",1490,7145,4,1,"BPS  Conifer",57,"EVT  Grassland",526335
"8082",1490,7146,56,12,"BPS  Conifer",57,"EVT  Grassland",2079040
"8083",1490,9309,4,1,"BPS  Conifer",57,"EVT  Exotic Herbaceous",90758
"8084",1490,9328,2,0,"BPS  Conifer",57,"EVT  Exotic Tree-Shrub",68907
"8085",1490,9828,17,4,"BPS  Conifer",57,"EVT  Exotic Herbaceous",331430
"8086",1491,7011,25,6,"BPS  Conifer",1587,"EVT  Hardwood",3210078
"8087",1491,7051,56,12,"BPS  Conifer",1587,"EVT  Conifer",1970037
"8088",1491,7052,1,0,"BPS  Conifer",1587,"EVT  Conifer",1016859
"8089",1491,7054,1971,438,"BPS  Conifer",1587,"EVT  Conifer",5468585
"8090",1491,7059,142,32,"BPS  Conifer",1587,"EVT  Conifer",1661858
"8091",1491,7081,4,1,"BPS  Conifer",1587,"EVT  Shrubland",10744
"8092",1491,7086,319,71,"BPS  Conifer",1587,"EVT  Shrubland",789802
"8093",1491,7107,655,146,"BPS  Conifer",1587,"EVT  Shrubland",1675366
"8094",1491,7117,3,1,"BPS  Conifer",1587,"EVT  Conifer",49810
"8095",1491,7126,11,2,"BPS  Conifer",1587,"EVT  Shrubland",2554093
"8096",1491,7127,30,7,"BPS  Conifer",1587,"EVT  Shrubland",169356
"8097",1491,7145,11,2,"BPS  Conifer",1587,"EVT  Grassland",526335
"8098",1491,7146,281,62,"BPS  Conifer",1587,"EVT  Grassland",2079040
"8099",1491,7147,564,125,"BPS  Conifer",1587,"EVT  Grassland",137513
"8100",1491,7149,9,2,"BPS  Conifer",1587,"EVT  Grassland",38099
"8101",1491,7153,1,0,"BPS  Conifer",1587,"EVT  Shrubland",6675
"8102",1491,7295,21,5,"BPS  Conifer",1587,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17875
"8103",1491,7296,126,28,"BPS  Conifer",1587,"EVT  Developed-Low Intensity",42604
"8104",1491,7297,39,9,"BPS  Conifer",1587,"EVT  Developed-Medium Intensity",18147
"8105",1491,7299,715,159,"BPS  Conifer",1587,"EVT  Developed-Roads",244543
"8106",1491,7900,79,18,"BPS  Conifer",1587,"EVT  Developed",25405
"8107",1491,7901,160,36,"BPS  Conifer",1587,"EVT  Developed",46847
"8108",1491,7902,18,4,"BPS  Conifer",1587,"EVT  Developed",10964
"8109",1491,7903,167,37,"BPS  Conifer",1587,"EVT  Developed",21974
"8110",1491,7904,207,46,"BPS  Conifer",1587,"EVT  Developed",73552
"8111",1491,7921,77,17,"BPS  Conifer",1587,"EVT  Developed",23998
"8112",1491,7922,3,1,"BPS  Conifer",1587,"EVT  Developed",2394
"8113",1491,7923,31,7,"BPS  Conifer",1587,"EVT  Developed",9267
"8114",1491,7924,25,6,"BPS  Conifer",1587,"EVT  Developed",6006
"8115",1491,7963,1,0,"BPS  Conifer",1587,"EVT  Agricultural",530
"8116",1491,7965,11,2,"BPS  Conifer",1587,"EVT  Agricultural",74659
"8117",1491,7966,10,2,"BPS  Conifer",1587,"EVT  Agricultural",42691
"8118",1491,9011,14,3,"BPS  Conifer",1587,"EVT  Riparian",4681
"8119",1491,9017,83,18,"BPS  Conifer",1587,"EVT  Riparian",279229
"8120",1491,9018,3,1,"BPS  Conifer",1587,"EVT  Sparsely Vegetated",302817
"8121",1491,9019,14,3,"BPS  Conifer",1587,"EVT  Riparian",202897
"8122",1491,9024,3,1,"BPS  Conifer",1587,"EVT  Sparsely Vegetated",13468
"8123",1491,9307,3,1,"BPS  Conifer",1587,"EVT  Exotic Herbaceous",8344
"8124",1491,9309,148,33,"BPS  Conifer",1587,"EVT  Exotic Herbaceous",90758
"8125",1491,9328,2,0,"BPS  Conifer",1587,"EVT  Exotic Tree-Shrub",68907
"8126",1491,9336,2,0,"BPS  Conifer",1587,"EVT  Exotic Tree-Shrub",23927
"8127",1491,9519,32,7,"BPS  Conifer",1587,"EVT  Riparian",99573
"8128",1491,9828,1046,233,"BPS  Conifer",1587,"EVT  Exotic Herbaceous",331430
"8129",1491,9829,11,2,"BPS  Conifer",1587,"EVT  Riparian",11634
"8130",1492,7011,4,1,"BPS  Conifer",29372,"EVT  Hardwood",3210078
"8131",1492,7051,107,24,"BPS  Conifer",29372,"EVT  Conifer",1970037
"8132",1492,7054,21136,4701,"BPS  Conifer",29372,"EVT  Conifer",5468585
"8133",1492,7059,68916,15327,"BPS  Conifer",29372,"EVT  Conifer",1661858
"8134",1492,7064,1,0,"BPS  Conifer",29372,"EVT  Shrubland",8471
"8135",1492,7081,599,133,"BPS  Conifer",29372,"EVT  Shrubland",10744
"8136",1492,7086,3719,827,"BPS  Conifer",29372,"EVT  Shrubland",789802
"8137",1492,7107,2078,462,"BPS  Conifer",29372,"EVT  Shrubland",1675366
"8138",1492,7117,153,34,"BPS  Conifer",29372,"EVT  Conifer",49810
"8139",1492,7119,174,39,"BPS  Conifer",29372,"EVT  Conifer",4837
"8140",1492,7126,678,151,"BPS  Conifer",29372,"EVT  Shrubland",2554093
"8141",1492,7127,6774,1507,"BPS  Conifer",29372,"EVT  Shrubland",169356
"8142",1492,7145,289,64,"BPS  Conifer",29372,"EVT  Grassland",526335
"8143",1492,7146,13840,3078,"BPS  Conifer",29372,"EVT  Grassland",2079040
"8144",1492,7147,2300,512,"BPS  Conifer",29372,"EVT  Grassland",137513
"8145",1492,7149,3254,724,"BPS  Conifer",29372,"EVT  Grassland",38099
"8146",1492,7153,144,32,"BPS  Conifer",29372,"EVT  Shrubland",6675
"8147",1492,7295,55,12,"BPS  Conifer",29372,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17875
"8148",1492,7296,136,30,"BPS  Conifer",29372,"EVT  Developed-Low Intensity",42604
"8149",1492,7297,29,6,"BPS  Conifer",29372,"EVT  Developed-Medium Intensity",18147
"8150",1492,7298,3,1,"BPS  Conifer",29372,"EVT  Developed-High Intensity",4859
"8151",1492,7299,1457,324,"BPS  Conifer",29372,"EVT  Developed-Roads",244543
"8152",1492,7900,21,5,"BPS  Conifer",29372,"EVT  Developed",25405
"8153",1492,7901,241,54,"BPS  Conifer",29372,"EVT  Developed",46847
"8154",1492,7902,7,2,"BPS  Conifer",29372,"EVT  Developed",10964
"8155",1492,7903,72,16,"BPS  Conifer",29372,"EVT  Developed",21974
"8156",1492,7904,449,100,"BPS  Conifer",29372,"EVT  Developed",73552
"8157",1492,7921,155,34,"BPS  Conifer",29372,"EVT  Developed",23998
"8158",1492,7922,7,2,"BPS  Conifer",29372,"EVT  Developed",2394
"8159",1492,7923,51,11,"BPS  Conifer",29372,"EVT  Developed",9267
"8160",1492,7924,46,10,"BPS  Conifer",29372,"EVT  Developed",6006
"8161",1492,7963,6,1,"BPS  Conifer",29372,"EVT  Agricultural",530
"8162",1492,7964,2,0,"BPS  Conifer",29372,"EVT  Agricultural",2085
"8163",1492,7965,242,54,"BPS  Conifer",29372,"EVT  Agricultural",74659
"8164",1492,7966,158,35,"BPS  Conifer",29372,"EVT  Agricultural",42691
"8165",1492,7967,176,39,"BPS  Conifer",29372,"EVT  Agricultural",519047
"8166",1492,7968,14,3,"BPS  Conifer",29372,"EVT  Agricultural",1228
"8167",1492,9001,2,0,"BPS  Conifer",29372,"EVT  Sparsely Vegetated",14946
"8168",1492,9011,22,5,"BPS  Conifer",29372,"EVT  Riparian",4681
"8169",1492,9017,699,155,"BPS  Conifer",29372,"EVT  Riparian",279229
"8170",1492,9018,1,0,"BPS  Conifer",29372,"EVT  Sparsely Vegetated",302817
"8171",1492,9019,468,104,"BPS  Conifer",29372,"EVT  Riparian",202897
"8172",1492,9024,45,10,"BPS  Conifer",29372,"EVT  Sparsely Vegetated",13468
"8173",1492,9307,1170,260,"BPS  Conifer",29372,"EVT  Exotic Herbaceous",8344
"8174",1492,9309,573,127,"BPS  Conifer",29372,"EVT  Exotic Herbaceous",90758
"8175",1492,9316,1,0,"BPS  Conifer",29372,"EVT  Exotic Tree-Shrub",38
"8176",1492,9328,5,1,"BPS  Conifer",29372,"EVT  Exotic Tree-Shrub",68907
"8177",1492,9329,5,1,"BPS  Conifer",29372,"EVT  Riparian",1056
"8178",1492,9336,82,18,"BPS  Conifer",29372,"EVT  Exotic Tree-Shrub",23927
"8179",1492,9519,284,63,"BPS  Conifer",29372,"EVT  Riparian",99573
"8180",1492,9529,3,1,"BPS  Conifer",29372,"EVT  Riparian",50
"8181",1492,9816,1,0,"BPS  Conifer",29372,"EVT  Exotic Herbaceous",32
"8182",1492,9828,1188,264,"BPS  Conifer",29372,"EVT  Exotic Herbaceous",331430
"8183",1492,9829,30,7,"BPS  Conifer",29372,"EVT  Riparian",11634
"8184",1493,7146,1,0,"BPS  Grassland",0,"EVT  Grassland",2079040
"8185",1495,7011,2,0,"BPS  Grassland",935,"EVT  Hardwood",3210078
"8186",1495,7054,280,62,"BPS  Grassland",935,"EVT  Conifer",5468585
"8187",1495,7055,3,1,"BPS  Grassland",935,"EVT  Conifer",5787039
"8188",1495,7057,3,1,"BPS  Grassland",935,"EVT  Conifer",238655
"8189",1495,7059,122,27,"BPS  Grassland",935,"EVT  Conifer",1661858
"8190",1495,7064,13,3,"BPS  Grassland",935,"EVT  Shrubland",8471
"8191",1495,7081,16,4,"BPS  Grassland",935,"EVT  Shrubland",10744
"8192",1495,7086,113,25,"BPS  Grassland",935,"EVT  Shrubland",789802
"8193",1495,7107,84,19,"BPS  Grassland",935,"EVT  Shrubland",1675366
"8194",1495,7117,2,0,"BPS  Grassland",935,"EVT  Conifer",49810
"8195",1495,7126,152,34,"BPS  Grassland",935,"EVT  Shrubland",2554093
"8196",1495,7127,39,9,"BPS  Grassland",935,"EVT  Shrubland",169356
"8197",1495,7145,31,7,"BPS  Grassland",935,"EVT  Grassland",526335
"8198",1495,7146,1633,363,"BPS  Grassland",935,"EVT  Grassland",2079040
"8199",1495,7153,7,2,"BPS  Grassland",935,"EVT  Shrubland",6675
"8200",1495,7299,477,106,"BPS  Grassland",935,"EVT  Developed-Roads",244543
"8201",1495,7900,18,4,"BPS  Grassland",935,"EVT  Developed",25405
"8202",1495,7901,9,2,"BPS  Grassland",935,"EVT  Developed",46847
"8203",1495,7902,1,0,"BPS  Grassland",935,"EVT  Developed",10964
"8204",1495,7903,106,24,"BPS  Grassland",935,"EVT  Developed",21974
"8205",1495,7904,233,52,"BPS  Grassland",935,"EVT  Developed",73552
"8206",1495,7921,1,0,"BPS  Grassland",935,"EVT  Developed",23998
"8207",1495,7960,2,0,"BPS  Grassland",935,"EVT  Agricultural",142
"8208",1495,7963,2,0,"BPS  Grassland",935,"EVT  Agricultural",530
"8209",1495,7965,100,22,"BPS  Grassland",935,"EVT  Agricultural",74659
"8210",1495,7966,18,4,"BPS  Grassland",935,"EVT  Agricultural",42691
"8211",1495,7967,31,7,"BPS  Grassland",935,"EVT  Agricultural",519047
"8212",1495,9001,2,0,"BPS  Grassland",935,"EVT  Sparsely Vegetated",14946
"8213",1495,9017,115,26,"BPS  Grassland",935,"EVT  Riparian",279229
"8214",1495,9019,8,2,"BPS  Grassland",935,"EVT  Riparian",202897
"8215",1495,9309,150,33,"BPS  Grassland",935,"EVT  Exotic Herbaceous",90758
"8216",1495,9519,11,2,"BPS  Grassland",935,"EVT  Riparian",99573
"8217",1495,9828,413,92,"BPS  Grassland",935,"EVT  Exotic Herbaceous",331430
"8218",1495,9829,6,1,"BPS  Grassland",935,"EVT  Riparian",11634
"8219",1496,7011,30,7,"BPS  Grassland",97047,"EVT  Hardwood",3210078
"8220",1496,7051,411,91,"BPS  Grassland",97047,"EVT  Conifer",1970037
"8221",1496,7052,2,0,"BPS  Grassland",97047,"EVT  Conifer",1016859
"8222",1496,7054,32252,7173,"BPS  Grassland",97047,"EVT  Conifer",5468585
"8223",1496,7059,75922,16885,"BPS  Grassland",97047,"EVT  Conifer",1661858
"8224",1496,7061,1,0,"BPS  Grassland",97047,"EVT  Conifer-Hardwood",175244
"8225",1496,7064,5,1,"BPS  Grassland",97047,"EVT  Shrubland",8471
"8226",1496,7080,30,7,"BPS  Grassland",97047,"EVT  Shrubland",644672
"8227",1496,7081,2279,507,"BPS  Grassland",97047,"EVT  Shrubland",10744
"8228",1496,7086,16096,3580,"BPS  Grassland",97047,"EVT  Shrubland",789802
"8229",1496,7107,3718,827,"BPS  Grassland",97047,"EVT  Shrubland",1675366
"8230",1496,7117,518,115,"BPS  Grassland",97047,"EVT  Conifer",49810
"8231",1496,7119,48,11,"BPS  Grassland",97047,"EVT  Conifer",4837
"8232",1496,7126,853,190,"BPS  Grassland",97047,"EVT  Shrubland",2554093
"8233",1496,7127,15353,3414,"BPS  Grassland",97047,"EVT  Shrubland",169356
"8234",1496,7135,13,3,"BPS  Grassland",97047,"EVT  Grassland",49298
"8235",1496,7145,1881,418,"BPS  Grassland",97047,"EVT  Grassland",526335
"8236",1496,7146,105226,23402,"BPS  Grassland",97047,"EVT  Grassland",2079040
"8237",1496,7147,32830,7301,"BPS  Grassland",97047,"EVT  Grassland",137513
"8238",1496,7149,65346,14533,"BPS  Grassland",97047,"EVT  Grassland",38099
"8239",1496,7153,837,186,"BPS  Grassland",97047,"EVT  Shrubland",6675
"8240",1496,7207,1,0,"BPS  Grassland",97047,"EVT  Shrubland",30
"8241",1496,7295,162,36,"BPS  Grassland",97047,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17875
"8242",1496,7296,3483,775,"BPS  Grassland",97047,"EVT  Developed-Low Intensity",42604
"8243",1496,7297,1489,331,"BPS  Grassland",97047,"EVT  Developed-Medium Intensity",18147
"8244",1496,7298,398,89,"BPS  Grassland",97047,"EVT  Developed-High Intensity",4859
"8245",1496,7299,18229,4054,"BPS  Grassland",97047,"EVT  Developed-Roads",244543
"8246",1496,7900,1097,244,"BPS  Grassland",97047,"EVT  Developed",25405
"8247",1496,7901,1656,368,"BPS  Grassland",97047,"EVT  Developed",46847
"8248",1496,7902,166,37,"BPS  Grassland",97047,"EVT  Developed",10964
"8249",1496,7903,2667,593,"BPS  Grassland",97047,"EVT  Developed",21974
"8250",1496,7904,5686,1265,"BPS  Grassland",97047,"EVT  Developed",73552
"8251",1496,7920,2,0,"BPS  Grassland",97047,"EVT  Developed",3182
"8252",1496,7921,606,135,"BPS  Grassland",97047,"EVT  Developed",23998
"8253",1496,7922,22,5,"BPS  Grassland",97047,"EVT  Developed",2394
"8254",1496,7923,538,120,"BPS  Grassland",97047,"EVT  Developed",9267
"8255",1496,7924,862,192,"BPS  Grassland",97047,"EVT  Developed",6006
"8256",1496,7960,1,0,"BPS  Grassland",97047,"EVT  Agricultural",142
"8257",1496,7963,32,7,"BPS  Grassland",97047,"EVT  Agricultural",530
"8258",1496,7964,45,10,"BPS  Grassland",97047,"EVT  Agricultural",2085
"8259",1496,7965,5734,1275,"BPS  Grassland",97047,"EVT  Agricultural",74659
"8260",1496,7966,3433,763,"BPS  Grassland",97047,"EVT  Agricultural",42691
"8261",1496,7967,2456,546,"BPS  Grassland",97047,"EVT  Agricultural",519047
"8262",1496,7968,82,18,"BPS  Grassland",97047,"EVT  Agricultural",1228
"8263",1496,9001,1,0,"BPS  Grassland",97047,"EVT  Sparsely Vegetated",14946
"8264",1496,9011,296,66,"BPS  Grassland",97047,"EVT  Riparian",4681
"8265",1496,9017,6445,1433,"BPS  Grassland",97047,"EVT  Riparian",279229
"8266",1496,9018,2,0,"BPS  Grassland",97047,"EVT  Sparsely Vegetated",302817
